qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.20001,0.04,0.00015,0.00194,9.5126689e-11,1.2266806e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.5126689e-11,1.2266806e-08
0.20001,0.04,0.0003,0.00209,1.0677489e-10,1.3691291e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0677489e-10,1.3691291e-08
0.20001,0.04,0.00045,0.00224,1.1978311e-10,1.5275427e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.1978311e-10,1.5275427e-08
0.20001,0.04,0.0006,0.00239,1.3430176e-10,1.7036336e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.3430176e-10,1.7036336e-08
0.20002,0.04,0.00075,0.00254,1.5049689e-10,1.8992879e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.5049689e-10,1.8992879e-08
0.20002,0.04,0.0009,0.00269,1.6855166e-10,2.116582e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.6855166e-10,2.116582e-08
0.20002,0.04,0.00105,0.00284,1.8866799e-10,2.3578012e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.8866799e-10,2.3578012e-08
0.20002,0.04,0.0012,0.00299,2.1106834e-10,2.6254588e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.1106834e-10,2.6254588e-08
0.20002,0.04,0.00135,0.00314,2.3599765e-10,2.9223177e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.3599765e-10,2.9223177e-08
0.20003,0.04,0.0015,0.00329,2.6372539e-10,3.2514135e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.6372539e-10,3.2514135e-08
0.20003,0.04,0.00165,0.00344,2.945479e-10,3.6160799e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.945479e-10,3.6160799e-08
0.20003,0.04,0.0018,0.00359,3.2879076e-10,4.0199768e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.2879076e-10,4.0199768e-08
0.20003,0.04,0.00195,0.00374,3.6681155e-10,4.4671363e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.6681155e-10,4.4671363e-08
0.20004,0.04,0.0021,0.00389,4.0900266e-10,4.9623562e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.0900266e-10,4.9623562e-08
0.20004,0.04,0.00225,0.00404,4.5579441e-10,5.5177509e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.5579441e-10,5.5177509e-08
0.20004,0.04,0.0024,0.00419,5.0765844e-10,6.2483932e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.0765844e-10,6.2483932e-08
